71607,concept_person_john_s__barry
64798,concept_athlete_alex_burrows
60245,concept_male_lou_ferrigno
18142,concept_professionalorganization_internet_engineering_task_force
66300,concept_athlete_phil_stockman
10689,concept_stadiumoreventvenue_broadway
34858,concept_airport_naval_station_everett
55719,concept_officebuildingroom_family_units
70455,concept_journalist_walter_mossberg
25545,concept_mediatype_irrigation
70223,"42.0111100000000,-87.6891700000000"
50867,concept_geopoliticalorganization_new_hope
47128,concept_charactertrait_school_outreach
15614,"27.1653300000000,-82.4757900000000"
29199,concept_nongovorganization_lives
43813,concept_book_if_you_come_softly
28001,concept_monarch_st___rita
66982,concept_athlete_scott_clemmensen
7599,"12.0926700000000,-86.2905400000000"
20564,concept_vegetable_brown_rice
24219,"31.4546100000000,-88.8975500000000"
55333,concept_beverage_mocha
69909,concept_chef_daniel_fernandez
443,concept_sportsleague_nhl
19649,concept_trail_bilmar_beach_resort
71699,concept_politician_helmut_kohl
25143,concept_company_geico001
16289,concept_musicalbum_showcase
50050,concept_drug_estradiol
42226,concept_sport_american_sports
11311,concept_personeurope_tracy_chevalier
58286,concept_room_charming_living_room
66539,concept_athlete_shairon_martis
26500,"32.7820300000000,-79.9364300000000"
15126,concept_buildingmaterial_steel_mills
49360,concept_reptile_sea_turtles
20152,concept_religion_park_avenue_synagogue
22785,concept_geometricshape_operations
6344,concept_agriculturalproduct_oysters
37840,concept_city_keremeos
65636,concept_athlete_justine_henin_hardenne
42791,concept_writer_tolkien
67823,concept_personmexico_roy
36139,concept_city_reidsville
45619,concept_academicfield_european_studies
10805,concept_lake_coastal_city
20130,concept_hotel_courtyard_chi
48306,concept_emotion_sympathies
70171,concept_journalist_kelly_o_donnell
42079,concept_sportsequipment_golf_shoes
59522,concept_musician_chris_cornell
51805,concept_profession_diabetes_educators
24058,concept_transportation_pat
51850,concept_profession_administrative_staff
40390,concept_sportsteam_loma_linda_university
37784,concept_city_grants_pass
72734,concept_automobilemodel_colt
26297,concept_personnorthamerica_anne_spencer
40851,concept_sportsteam_regent_university
61748,concept_musician_domenico_scarlatti
27143,concept_book_mech
30523,concept_televisionstation_ktvo_tv
10317,concept_city_towns
66162,concept_coach_brian_sanches
59539,concept_male_serug
69154,concept_writer_schindler_s_ark
4397,concept_governmentorganization_od
47718,concept_drug_serophene
47102,concept_physicsterm_n9_11
11845,concept_personeurope_michael_chabon
68383,concept_politicianus_william_clay
53397,concept_weapon_deck_guns
48089,concept_plant_rhododendron
26256,concept_magazine_corner
38930,concept_skiarea_lake_tahoe
13923,concept_person_rachel_weisz
6378,concept_celebrity_webmaster
54850,concept_agriculturalproduct_cayenne_pepper
53475,concept_weapon_n12_gauge_shotgun
72543,concept_company_pepsico
75369,concept_movie_nicholas_nickleby
10583,concept_room_chain
54322,concept_reptile_loggerhead_sea_turtles
2791,concept_personus_sirius_satellite_radio
46646,concept_emotion_embarrassment
66712,concept_athlete_brian_griese
36118,concept_city_thessaloniki
4160,concept_room_levels
64548,concept_movie_stagecoach
22095,concept_website_filter
13593,concept_company_anthem_blue_cross
46686,concept_hobby_leicester
70821,concept_journalist_warren_anderson
35548,concept_stadiumoreventvenue_the_midland_by_amc
39818,concept_sportsteam_dundee_united
48066,concept_plant_jack_pine
6142,concept_sportsteam_tampa
10581,concept_museum_locus
36055,concept_city_kerrville
22297,concept_arthropod_degus
67578,concept_person_sugriva
42166,concept_sportsteamposition_offensive_guard
4480,concept_county_baltimore
20202,concept_condiment_red_wine_sauce
48223,concept_plant_salvia
63720,concept_writer_jack_finney
24654,concept_crustacean_fresh_fish
61679,concept_musician_lars_ulrich
28758,concept_musicartist_info
42179,concept_sportsteamposition_place_kicker
62060,concept_musicartist_easybeats
35466,concept_stadiumoreventvenue_tower_theatre
9405,concept_televisionstation_wpan
34044,concept_hotel_best_western_suites_hotel_lax
61532,concept_person_students
13571,concept_software_gimp
50733,concept_island_frisian_islands
17778,concept_bank_chevy
24956,"43.7719000000000,11.2521000000000"
74545,concept_visualartist_brooklyn
60634,concept_personmexico_josh_willingham
33710,concept_hotel_clarion_hotel_downtown
26848,concept_personnorthamerica_silvio_berlusconi
29531,concept_sportsteam_kansas_state
27448,concept_book_blood_brothers
47402,concept_bacteria_fasciolopsis_buski
65727,concept_athlete_jailen_peguero
14865,concept_charactertrait_central
61764,concept_musician_tony_macalpine
45516,concept_university_johns_hopkins_university
56781,concept_attraction_hms_belfast
31102,concept_televisionstation_kuht_tv
65736,concept_athlete_marcelo_rios
57852,concept_drug_levoxyl
28178,concept_perceptionaction_phones
62429,concept_musician_ronnie_wood
22345,concept_sportsgame_venues
72531,concept_company_mobil
24033,concept_city_blackburn
39030,concept_lake_kealakekua_bay
25668,concept_port_place_d_italie
14729,concept_bridge_vauxhall
1684,concept_personmexico_ncaa
4321,concept_mountainrange_el_challao
39051,concept_lake_great_moose_lake
33108,concept_city_livermore
36287,concept_geopoliticalorganization_catalonia
3961,concept_company_msn
12737,concept_eventoutcome_outcome
9896,concept_sportsteam_sd_chargers
43937,concept_book_the_mysterious_affair_at_styles
63147,concept_book_all_quiet_on_the_western_front
57231,concept_aquarium_scratches_ao_aquarium
37968,concept_city_fes
60153,concept_athlete_dwayne_roloson
851,concept_personafrica_jarecki
65735,concept_athlete_manny_pacquiao
14463,concept_governmentorganization_department_of_the_interior
66701,concept_athlete_damon_jones
36927,concept_personmexico_juande_ramos
1818,concept_musicalbum_point
55800,concept_officebuildingroom_n18_rooms
4722,concept_city_buena_park
27557,concept_city_siblings
5226,concept_country_somalia
29100,concept_biotechcompany_international_business_machines_corp
11141,concept_biotechcompany_micron_technology_inc
33601,concept_monument_milwaukee_area
31112,concept_televisionstation_wrgb
60533,concept_actor_ben_kingsley
5955,concept_politicianus_miller
63214,concept_writer_josephine_tey
56980,concept_aquarium_aquarium_serial_crack
11020,concept_city_woodbine
12528,concept_personnorthamerica_john_mccain
60263,concept_movie_death_wish
22120,concept_geopoliticallocation_north_dakota
64250,concept_book_the_alienist
25628,concept_person_pat_riley
13862,concept_island_egg_harbor
60582,concept_athlete_jason_hammel
24878,concept_monument_biological_reserve
51306,concept_religion_abrahamic
66840,concept_athlete_narciso_elvira
5410,concept_professionalorganization_integrity
57192,concept_aquarium_native_marine_aquarium
44882,concept_book_good_earth
72802,concept_automobilemodel_tribute
22830,concept_book_something_fresh
68367,concept_politicianus_mike_gravel
24777,concept_politicsblog_seventeen
45816,concept_academicfield_international_marketing
51743,concept_profession_contractors
12569,concept_book_vanishing_acts
58096,concept_biotechcompany_cubist
39212,concept_lake_pago_pago_harbor
54651,concept_wine_semillion
72877,concept_automobilemodel_toyota_camry
41559,concept_city_garberville
29451,concept_sportsteam_montana_grizzlies
42173,concept_sportsteamposition_halfback
374,concept_coach_kansas_state
18171,concept_stateorprovince_ocala
64997,concept_personmexico_francisco_cruceta
62382,concept_musician_chet_atkins
33213,concept_stateorprovince_south_darfur
26664,concept_professor_leonora_carrington
42072,concept_sportsequipment_accessorie
54476,concept_beverage_soymilk
25785,concept_person_orlando_bloom001
21436,"52.2848650000000,-2.7836050000000"
6718,concept_politicalparty_process
23820,concept_website_value
59598,concept_personmexico_bobby_murcer
29254,concept_amphibian_leg
23261,concept_country_sinai
55077,concept_agriculturalproduct_oil_seeds
20456,concept_bakedgood_pita_bread
10128,concept_company_enron_and_worldcom
1871,"40.7302800000000,-73.9997200000000"
2806,"42.3784300000000,-71.1139400000000"
2239,concept_economicsector_consumer_goods
28663,concept_island_commack
30800,concept_televisionstation_wabm_tv
47329,concept_bacteria_clostridium_difficile
60909,concept_professor_john_ward
68695,concept_politicianus_adam_smith
29457,concept_sportsteam_delaware_state_hornets
876,concept_charactertrait_dump
34629,concept_airport_keahole
33668,concept_hotel_fairmont_royal_york
47065,concept_sportsgame_super_bowl_xxi
17959,concept_bird_geese
32790,concept_country_republic_of_guatemala
24881,concept_highway_rancho_drive
33268,concept_company_state_farm_insurance
31742,concept_park_columbia_hotel
22159,concept_lake_innisfallen_island
9136,concept_disease_obesity
59309,concept_athlete_dave_righetti
45026,concept_televisionshow_last_monday
44530,concept_writer_james_michener
57138,concept_aquarium_world_bed
65276,concept_athlete_desean_jackson
44232,concept_book_assholes_finish_first
52516,"41.2855600000000,-74.4025000000000"
72958,concept_automobilemodel_ford_mondeo
64368,concept_book_nine_dragons
34540,concept_visualizablescene_east_midlands_airport
56800,concept_aquarium_secret_world_wildlife_rescue
3112,concept_product_conditions
13295,concept_person_kate_middleton
56528,concept_zipcode_n11561
50633,concept_county_music_institute
13856,concept_governmentorganization_sss
9567,concept_website_description
39657,concept_sportsteam_texas_pan_american_broncos
38815,concept_city_clarksville
53716,concept_weapon_katana
18358,concept_lake_pserimos
64827,concept_personmexico_patrick_o_sullivan
41101,concept_mountain_blue_ridge
15040,concept_governmentorganization_health_resources_and_services_administration
16263,concept_company_nintendo
69312,concept_book_the_boy_captives
22031,concept_county_candler_school_of_theology
65446,concept_athlete_craig_stammen
40364,concept_sportsteam_temple_owls
5174,concept_country_samoa
8164,"34.6542600000000,-83.5129500000000"
47918,concept_plant_deciduous_trees
70645,concept_journalist_tony_grossi
60799,concept_athlete_zaun
70713,concept_journalist_pete_thamel
53595,concept_weapon_space_based_weapons
68332,concept_politicianus_jack_ryan
3940,concept_room_properties
33503,concept_museum_royal_ontario_museum
45890,concept_academicfield_pediatrics
6486,concept_perceptionevent_sun_shine
51808,concept_profession_graduate_students
14645,concept_weapon_fist
33518,concept_county_missouri_state_university
8200,concept_city_normal
55372,concept_bakedgood_home_baking
33170,concept_city_sonora
3238,concept_fish_brown_trout
54586,concept_wine_viognier
55684,concept_officebuildingroom_extra_large_bathroom
66303,concept_athlete_james_singleton
61741,concept_musician_neal_schon
6445,"41.1644400000000,-73.8655600000000"
71068,concept_person_joseph_cain
57914,concept_drug_emend
21554,concept_personcanada_mike_mussina
19747,concept_crimeorcharge_obstruction
8680,"43.2486300000000,-86.0286600000000"
73682,concept_musicartist_coleman_hawkins
73045,concept_automobilemaker_jackson_hole_jeep
31624,concept_river_san_joaquin
4285,"52.3333800000000,-55.7980000000000"
35126,"36.7048600000000,-78.8991800000000"
9818,concept_automobilemodel_s70
31065,concept_televisionstation_wsaz
17274,concept_book_shock
3494,"42.7805500000000,-96.1625200000000"
72279,concept_televisionstation_wsaw
31064,concept_televisionstation_wsav
41728,"24.7814500000000,67.0477000000000"
20082,concept_hotel_cairns_colonial_club_resort
64748,concept_person_khidr
68097,concept_politicianus_ted_kaufman
15262,concept_personus_cornelia_funke
4007,concept_visualizablething_home_air
43315,concept_book_the_mermaid_chair
29621,concept_stateorprovince_missour
69609,concept_person_james_mackoy
45263,concept_academicfield_endocrinology
2645,concept_bodypart_brain_burst
52244,concept_grain_sugar
45191,concept_academicfield_preventive_medicine
63983,concept_writer_john_boyne
43503,concept_writer_robert_b__parker
54447,"48.3900200000000,-106.6406000000000"
31619,concept_river_rappahannock_river
64923,concept_athlete_boldin
8361,concept_traditionalgame_horse
19079,"34.0426900000000,-84.4738500000000"
23046,concept_coach_gregg_brandon
12261,"41.6025000000000,-74.3075000000000"
47107,concept_physicsterm_n13_6
12507,concept_visualizableattribute_scale_water
36898,concept_city_dunkeld
15935,concept_mountainrange_penang_hill
55857,concept_officebuildingroom_spacious_staterooms
9273,concept_musicartist_steve_earle
38154,concept_river_st___john_river
43596,concept_writer_dan_simmons
38469,concept_geopoliticallocation_middle_tennessee
60482,concept_movie_moulin_rouge
64888,concept_athlete_tyler_thigpen
63642,concept_writer_mattie_j__t__stepanek
51065,concept_governmentorganization_eeoc
47857,concept_plant_brush
31439,concept_river_tonle_sap_river
53799,concept_weapon_silver_pistol
57455,concept_drug_pamelor
20062,"40.3033366666667,-75.9927866666667"
34933,concept_airport_liverpool
21646,concept_museum_miller_nichols_library
56789,concept_aquarium_freshwater_community_aquarium
41875,concept_scientificterm_multiplicity_of_eigenvalues
1578,concept_stateorprovince_bharmour
43532,concept_book_the_tempest
49173,concept_bakedgood_blinis
63688,concept_writer_aleksandar_hemon
61487,concept_person_john_scharmen
