56380,56380,Entity,"47.5823200000000,-122.2859600000000"
67732,67732,Entity,concept_politician_stephen_harper
62296,62296,Entity,concept_musician_cliff_burton
61600,61600,Entity,concept_university_bristol_community_college
50461,50461,Entity,concept_chemical_compressed_natural_gas
51106,51106,Entity,concept_governmentorganization_military_court
57834,57834,Entity,concept_drug_voltaren
11950,11950,Entity,concept_visualartist_news
65513,65513,Entity,concept_athlete_drogba
62697,62697,Entity,concept_personmexico_o_j__simpson
53936,53936,Entity,concept_weapon_airsoft_rifles
63761,63761,Entity,concept_personeurope_jeremy_clarkson
15697,15697,Entity,concept_director_polanski
65777,65777,Entity,concept_personmexico_david_cone
1029,1029,Entity,concept_book_one_day_in_the_life_of_ivan_denisovich
47900,47900,Entity,concept_plant_pandanus
60520,60520,Entity,concept_athlete_gary_sheffield
64903,64903,Entity,concept_athlete_mikkel_kessler
61492,61492,Entity,concept_person_dorothy_levitt
37126,37126,Entity,concept_city_new_paltz
23610,23610,Entity,concept_lake_lake_temescal
28173,28173,Entity,"39.3991800000000,-75.1916400000000"
50156,50156,Entity,concept_chemical_medication
46478,46478,Entity,concept_perceptionaction_shareholders_meeting
44256,44256,Entity,concept_book_nightingale
73070,73070,Entity,concept_automobilemaker_template_design
6863,6863,Entity,"34.2013900000000,-118.1734100000000"
44594,44594,Entity,concept_writer_daniel_keyes
67597,67597,Entity,"5.9402800000000,-71.9133300000000"
64046,64046,Entity,concept_writer_joe_abercrombie
70669,70669,Entity,concept_journalist_robert_j__samuelson
26083,26083,Entity,concept_room_upstairs_master
34614,34614,Entity,concept_airport_jfk_international
29873,29873,Entity,concept_terroristorganization_palestinian_leadership
14804,14804,Entity,concept_politicsissue_schools
30702,30702,Entity,concept_televisionstation_witi
16015,16015,Entity,concept_visualizableattribute_first_round
45686,45686,Entity,concept_academicfield_microbiology_and_immunology
21058,21058,Entity,concept_bank_annaly
36443,36443,Entity,concept_river_lower_american
56958,56958,Entity,concept_aquarium_atlantis_marine_world_aquarium_in_riverhead
43725,43725,Entity,concept_book_canterbury_tales
66178,66178,Entity,concept_athlete_rich_gannon
64979,64979,Entity,concept_athlete_scott_richmond
50644,50644,Entity,concept_county_dixie_county
62148,62148,Entity,concept_musician_ernest_bloch
36343,36343,Entity,concept_date_dec__13
27452,27452,Entity,concept_personus_shane_victorino
47433,47433,Entity,concept_disease_psittacosis
4108,4108,Entity,concept_cardgame_soaring_eagle
58709,58709,Entity,concept_bodypart_tissue
56295,56295,Entity,concept_mountainrange_vindhya_range
44629,44629,Entity,concept_writer_johanna_spyri
27465,27465,Entity,concept_ceo_john_j__mack
53815,53815,Entity,concept_weapon_flintlock_gun
7333,7333,Entity,concept_food_foliage
68335,68335,Entity,concept_politicianus_kay_bailey_hutchison
18579,18579,Entity,concept_biotechcompany_new_england_journal_of_medicine
61893,61893,Entity,concept_musicartist_phish
33897,33897,Entity,concept_hotel_shangri_la
66962,66962,Entity,concept_athlete_abdul_jabbar
27462,27462,Entity,concept_city_espoo
32242,32242,Entity,concept_coach_jim_tressel
21952,21952,Entity,"58.6166700000000,-3.4000000000000"
2026,2026,Entity,concept_newspaper_daily
6843,6843,Entity,"28.0036300000000,-81.9020300000000"
8864,8864,Entity,concept_person_studs_terkel001
46438,46438,Entity,concept_language_hebrew_language
33940,33940,Entity,concept_hotel_inntowne_hotel
39025,39025,Entity,concept_lake_tyrrhenian_sea
74294,74294,Entity,concept_organization_mamora_bay_divers
70643,70643,Entity,concept_journalist_david_poole
56230,56230,Entity,concept_mountainrange_dandenong_ranges
16649,16649,Entity,concept_person_kyle_korver
74053,74053,Entity,concept_organization_viceroy
15242,15242,Entity,concept_street_green_village
68582,68582,Entity,concept_company_entrust
56367,56367,Entity,concept_mountainrange_churia_hills
39379,39379,Entity,concept_geopoliticallocation_baltics
53739,53739,Entity,concept_weapon_anti_rifle
62557,62557,Entity,concept_musician_marty_balin
56401,56401,Entity,"36.1773300000000,-82.2959700000000"
71888,71888,Entity,concept_tradeunion_agricultural_workers
42161,42161,Entity,concept_sportsteamposition_plays
17005,17005,Entity,concept_coach_jersey
50162,50162,Entity,concept_chemical_chemicals_present
38717,38717,Entity,concept_city_batemans_bay
46820,46820,Entity,concept_parlourgame_n0_39
30849,30849,Entity,concept_city_new_bern
70658,70658,Entity,concept_journalist_jim_salisbury
60739,60739,Entity,concept_celebrity_heather_mills
42169,42169,Entity,concept_sportsteamposition_back
53986,53986,Entity,concept_country_islamic_country
47878,47878,Entity,concept_plant_pine_trees
74541,74541,Entity,concept_building_death_valley
70517,70517,Entity,concept_journalist_michael_cooper
9462,9462,Entity,concept_televisionstation_ktln_tv
15932,15932,Entity,concept_architect_cusato
3659,3659,Entity,concept_eventoutcome_plan
27820,27820,Entity,"45.8677600000000,6.9779200000000"
63887,63887,Entity,concept_personeurope_william_trevor
41324,41324,Entity,"38.1374200000000,-122.5969300000000"
56730,56730,Entity,concept_transportation_tgv_train
7778,7778,Entity,concept_vehicle_reports
67763,67763,Entity,concept_celebrity_flavio_briatore
68970,68970,Entity,concept_personaustralia_david_cicilline
64728,64728,Entity,concept_director_d_j__caruso
13112,13112,Entity,concept_website_yahoo__search_marketing
16992,16992,Entity,concept_musicalbum_months
43633,43633,Entity,concept_book_macbeth
59626,59626,Entity,concept_athlete_chris_heintz
12133,12133,Entity,concept_visualizablething_kasane
34107,34107,Entity,concept_hotel_loews
37110,37110,Entity,concept_city_naugatuck
47112,47112,Entity,concept_physicsterm_n2_6__
62068,62068,Entity,concept_musicartist_the_band
41669,41669,Entity,concept_radiostation_kcbx
24930,24930,Entity,concept_musicsong_challanges
31654,31654,Entity,concept_river_cumberland_river
70475,70475,Entity,concept_journalist_john_stossel
33426,33426,Entity,concept_museum_american_academy
20099,20099,Entity,concept_automobilemaker_tesla_motors
57346,57346,Entity,concept_skiarea_reallon
43424,43424,Entity,concept_book_roxana
26465,26465,Entity,concept_person_wayne_gretzky
28535,28535,Entity,concept_person_dave_morgan
16772,16772,Entity,concept_person_kyle_kendrick
14636,14636,Entity,concept_county_five_branches_institute
37386,37386,Entity,concept_city_jalandhar
67555,67555,Entity,concept_person_shepard
73690,73690,Entity,concept_musicartist_peter_everett
69809,69809,Entity,concept_visualartist_bellini
9271,9271,Entity,concept_bathroomitem_water_treatment
35350,35350,Entity,concept_stadiumoreventvenue_rose_garden
11567,11567,Entity,"42.2001000000000,-71.2347900000000"
73295,73295,Entity,concept_company_travelocity
46047,46047,Entity,concept_academicfield_sciences_departments
57046,57046,Entity,concept_aquarium_black_algae_in_aquarium
14843,14843,Entity,concept_city_sherman_oaks
42351,42351,Entity,concept_stadiumoreventvenue_angel_stadium_of_anaheim
14507,14507,Entity,concept_governmentorganization_fra
59140,59140,Entity,concept_geopoliticallocation_ypslanti
57563,57563,Entity,concept_drug_ticlid
985,985,Entity,concept_personeurope_joe_montana
73141,73141,Entity,concept_company_corvette
70636,70636,Entity,concept_journalist_greg_cote
41824,41824,Entity,concept_scientificterm_principal_component_analysis
47722,47722,Entity,concept_drug_suprax
50376,50376,Entity,concept_drug_eplerenone
67188,67188,Entity,concept_athlete_brandon_webb
29510,29510,Entity,concept_sportsteam_butler_bulldogs
41751,41751,Entity,concept_street_juniper_street
29384,29384,Entity,concept_sportsteam_minnesota_duluth_bulldogs
60000,60000,Entity,concept_male_shu
17178,17178,Entity,concept_personafrica_jessica_simpson
38277,38277,Entity,concept_city_dawson
33544,33544,Entity,concept_trainstation_iowa_tech
38811,38811,Entity,concept_building_hilo
55527,55527,Entity,"56.2966700000000,-158.3650000000000"
51966,51966,Entity,concept_clothing_hats
31572,31572,Entity,concept_river_hudson
73532,73532,Entity,concept_bank_kotak_mahindra_bank
39328,39328,Entity,concept_coach_marcelo_bielsa
39344,39344,Entity,concept_currency_dalasi
926,926,Entity,concept_automobilemodel_windstar_wagon
52417,52417,Entity,concept_visualizablescene_anaheim_hills
7712,7712,Entity,concept_monarch_andrei_sakharov
43202,43202,Entity,concept_book_new_atlantis
13985,13985,Entity,"29.8311000000000,-81.3212000000000"
16484,16484,Entity,concept_radiostation_gallipolis
6541,6541,Entity,concept_bank_shares
37038,37038,Entity,concept_river_chao_phraya
31147,31147,Entity,concept_televisionstation_kwyp_tv
4141,4141,Entity,concept_building_avery_fisher_hall
3514,3514,Entity,concept_musicalbum_cycles
26651,26651,Entity,"37.8001700000000,-122.4381300000000"
3158,3158,Entity,concept_visualizablescene_inquiry
7097,7097,Entity,concept_eventoutcome_more_contact
24394,24394,Entity,concept_ceo_bob_nardelli
35276,35276,Entity,concept_stadiumoreventvenue_tropicana_field
45310,45310,Entity,concept_academicfield_speech_and_language_pathology
45221,45221,Entity,concept_academicfield_arts_management
7100,7100,Entity,concept_mlarea_call
47472,47472,Entity,concept_bacteria_yersinia_pestis
22067,22067,Entity,concept_mountainrange_juneau_icefield
64981,64981,Entity,concept_athlete_blaine_boyer
36063,36063,Entity,concept_city_trakai
40110,40110,Entity,concept_coach_tom_coughlin
21410,21410,Entity,concept_skiarea_pentewan
12492,12492,Entity,concept_person_engineer
38339,38339,Entity,concept_city_jaffa
18411,18411,Entity,concept_disease_pneumonia
23849,23849,Entity,concept_female_melanie_griffith
2387,2387,Entity,concept_muscle_muscular_system
73183,73183,Entity,concept_company_total
41953,41953,Entity,concept_scientificterm_kalman_filter_derivation
43896,43896,Entity,concept_writer_rita_mae_brown
53322,53322,Entity,concept_weapon_artillery_weapons
69754,69754,Entity,concept_visualartist_arcimboldo
14075,14075,Entity,concept_blog_psychology_today
34830,34830,Entity,concept_airport_kastrup
46356,46356,Entity,concept_language_tagalog
61354,61354,Entity,concept_athlete_deion_sanders
51876,51876,Entity,concept_profession_silversmiths
53132,53132,Entity,concept_weapon_african_uranium
58374,58374,Entity,concept_visualizablething_saloon
10318,10318,Entity,concept_retailstore_supermarket
53672,53672,Entity,concept_weapon_stockpiles
36215,36215,Entity,concept_visualizablething_saint_lucia
58826,58826,Entity,concept_bodypart_endothelium
59165,59165,Entity,concept_athlete_kris_benson
61337,61337,Entity,concept_movie_the_silence_of_the_lambs
55905,55905,Entity,concept_room_private_bathroom_facilities
72601,72601,Entity,concept_company_telus
2984,2984,Entity,concept_book_the_name_of_the_rose
42063,42063,Entity,concept_sportsequipment_golf_accessories
68175,68175,Entity,concept_politicianus_tom_ridge
471,471,Entity,concept_coach_florida_panthers
10300,10300,Entity,concept_company_expedia
39264,39264,Entity,concept_currency_pounds
5648,5648,Entity,"-24.6500000000000,28.7000000000000"
21198,21198,Entity,concept_personus_layout
67873,67873,Entity,concept_personus_senator_domenici
60812,60812,Entity,concept_athlete_donovan_mcnabb
12762,12762,Entity,concept_celltype_condition
56752,56752,Entity,concept_transportation_start
75394,75394,Entity,"38.9148300000000,-76.9844200000000"
64515,64515,Entity,concept_director_johan_van
10484,10484,Entity,concept_trainstation_door
11829,11829,Entity,concept_river_zwickauer_mulde
44711,44711,Entity,concept_book_color_purple
25887,25887,Entity,concept_person_austin_croshere
35635,35635,Entity,concept_stadiumoreventvenue_fifth_third_arena
33658,33658,Entity,"39.9333000000000,116.4000000000000"
52963,52963,Entity,concept_clothing_neck
58539,58539,Entity,concept_bathroomitem_garden_tub
61964,61964,Entity,concept_musician_joey_cape
39536,39536,Entity,concept_sportsteam_cal_golden_bears
17388,17388,Entity,concept_crimeorcharge_offence
17194,17194,Entity,"42.3469000000000,-71.0872750000000"
61682,61682,Entity,concept_musicartist_aerosmith
66588,66588,Entity,concept_athlete_devon_lowery
11307,11307,Entity,concept_vegetable_vegetables
35748,35748,Entity,"41.0778700000000,-73.7865200000000"
56344,56344,Entity,"47.1500000000000,9.2666700000000"
28817,28817,Entity,concept_nondiseasecondition_site
31935,31935,Entity,concept_city_kyoto
74738,74738,Entity,concept_landscapefeatures_park_region
56328,56328,Entity,"-9.3333300000000,148.0000000000000"
46001,46001,Entity,concept_university_uw_madison
4607,4607,Entity,concept_city_arabi
8456,8456,Entity,concept_person_nathan001
31293,31293,Entity,concept_televisionstation_krnv_tv
47764,47764,Entity,concept_drug_caspofungin
56006,56006,Entity,concept_ceo_jim_barksdale
62806,62806,Entity,concept_jobposition_retail_consultant
74155,74155,Entity,concept_sportsleague_american_football_league
44358,44358,Entity,concept_book_scarlet_pimpernel
17970,17970,Entity,concept_food_female_plant
32753,32753,Entity,concept_country_baltic_states
24738,24738,Entity,concept_personus_daphne_du_maurier
73817,73817,Entity,concept_musicartist_shadows_fall
15742,15742,Entity,concept_company_rccl
65514,65514,Entity,concept_athlete_scott_patterson
11803,11803,Entity,concept_radiostation_wcfe_tv
5898,5898,Entity,concept_website_western_new_york
41578,41578,Entity,concept_radiostation_kkjz
19491,19491,Entity,"36.0641300000000,-120.6037700000000"
63019,63019,Entity,concept_writer_oliver_goldsmith
40159,40159,Entity,concept_sportsteam_sewanee_tigers
45206,45206,Entity,concept_academicfield_special_education
43296,43296,Entity,concept_writer_anne_perry
68137,68137,Entity,concept_politicianus_jack_abramoff
72246,72246,Entity,concept_magazine_local_people
45131,45131,Entity,concept_academicfield_advising
5895,5895,Entity,concept_county_desert_hot_springs
51811,51811,Entity,concept_profession_psychotherapists
55728,55728,Entity,concept_officebuildingroom_level_bedrooms
25295,25295,Entity,concept_county_anderson_school_of_management
8160,8160,Entity,"32.5590300000000,-97.0825100000000"
73111,73111,Entity,concept_company_jet_airways
64755,64755,Entity,concept_athlete_jordan_de_jong
75069,75069,Entity,concept_skiarea_tauplitz
32643,32643,Entity,concept_city_shimla
66716,66716,Entity,concept_athlete_adam_pettyjohn
60233,60233,Entity,concept_musician_john_illsley
41969,41969,Entity,concept_scientificterm_statistical_hypothesis_testing
55544,55544,Entity,concept_ceo_use_all_materials
68872,68872,Entity,concept_personus_anna_nicole_smith
24201,24201,Entity,concept_shoppingmall_wflx
23190,23190,Entity,concept_televisionshow_birthday
36881,36881,Entity,concept_city_mannheim
12759,12759,Entity,concept_aquarium_andeling_acres_zoo
41906,41906,Entity,concept_scientificterm_linear_gaussian_models
44234,44234,Entity,concept_book_black_swan_green
